RAnk,0.33447959651536,2.1,0.236334405144695
RHip,2.24843966712899,29,0.250972762645914
RKne,1.5643063583815,14.7448805460751,0.291994750656168
RAnk,0.33447959651536,2.1,0.236334405144695
RHip,2.24843966712899,29,0.250972762645914
RKne,1.5643063583815,14.7448805460751,0.291994750656168
RAnk,0.33447959651536,2.1,0.236334405144695
RHip,2.24843966712899,29,0.250972762645914
RKne,1.55346820809249,14.742747440273,0.303805774278215
RAnk,0.33447959651536,2.1,0.242765273311897
RHip,2.21411234396671,29,0.264591439688716
RKne,1.55346820809249,14.742747440273,0.303805774278215
RAnk,0.33447959651536,2.1,0.242765273311897
RHip,2.21411234396671,29,0.264591439688716
RKne,1.55346820809249,14.742747440273,0.303805774278215
RAnk,0.33447959651536,2.1,0.242765273311897
RHip,2.21411234396671,29,0.264591439688716
RKne,1.42341040462428,14.7384812286689,0.295275590551181
RAnk,0.33447959651536,2.1,0.240353697749196
RHip,2.15499306518724,28.8725099601594,0.25810635538262
RKne,1.42341040462428,14.7384812286689,0.295275590551181
RAnk,0.33447959651536,2.1,0.240353697749196
RHip,2.15499306518724,28.8725099601594,0.25810635538262
RKne,1.42341040462428,14.7384812286689,0.295275590551181
RAnk,0.33447959651536,2.1,0.240353697749196
RHip,2.15499306518724,28.8725099601594,0.25810635538262
RKne,1.36560693641619,14.7457337883959,0.275590551181102
RAnk,0.33447959651536,2.1,0.233118971061093
RHip,2.16071428571429,28.9840637450199,0.249675745784695
RKne,1.36560693641619,14.7457337883959,0.275590551181102
RAnk,0.33447959651536,2.1,0.233118971061093
RHip,2.16071428571429,28.9840637450199,0.249675745784695
RKne,1.36560693641619,14.7457337883959,0.275590551181102
RAnk,0.33447959651536,2.1,0.233118971061093
RHip,2.16071428571429,28.9840637450199,0.249675745784695
RKne,1.40173410404624,14.7423208191126,0.293963254593176
RAnk,0.334250343878955,2.1,0.241961414790997
RHip,2.21601941747573,28.9043824701195,0.250324254215305
RKne,1.40173410404624,14.7423208191126,0.293963254593176
RAnk,0.334250343878955,2.1,0.241961414790997
RHip,2.21601941747573,28.9043824701195,0.250324254215305
RKne,1.40173410404624,14.7423208191126,0.293963254593176
RAnk,0.334250343878955,2.1,0.241961414790997
RHip,2.21601941747573,28.9043824701195,0.250324254215305
RKne,1.1235549132948,14.7418941979522,0.31758530183727
RAnk,0.334250343878955,2.1,0.241961414790997
RHip,2.25988210818308,28.9362549800797,0.261348897535668
RKne,1.1235549132948,14.7418941979522,0.31758530183727
RAnk,0.334250343878955,2.1,0.241961414790997
RHip,2.25988210818308,28.9362549800797,0.261348897535668
RKne,1.1235549132948,14.7418941979522,0.31758530183727
RAnk,0.334250343878955,2.1,0.241961414790997
RHip,2.25988210818308,28.9362549800797,0.261348897535668
RKne,1.32586705202312,14.7389078498294,0.308398950131234
RAnk,0.33447959651536,2.1,0.240353697749196
RHip,2.28085991678225,28.7450199203187,0.269130998702983
RKne,1.32586705202312,14.7389078498294,0.308398950131234
RAnk,0.33447959651536,2.1,0.240353697749196
RHip,2.28085991678225,28.7450199203187,0.269130998702983
RKne,1.32586705202312,14.7389078498294,0.308398950131234
RAnk,0.33447959651536,2.1,0.240353697749196
RHip,2.28085991678225,28.7450199203187,0.269130998702983
RKne,1.31864161849711,14.740614334471,0.301181102362205
RAnk,0.335167354424576,2.1,0.234726688102894
RHip,2.3380721220527,28.6653386454183,0.284695201037614
RKne,1.31864161849711,14.740614334471,0.301181102362205
RAnk,0.335167354424576,2.1,0.234726688102894
RHip,2.3380721220527,28.6653386454183,0.284695201037614
RKne,1.31864161849711,14.740614334471,0.301181102362205
RAnk,0.335167354424576,2.1,0.234726688102894
RHip,2.3380721220527,28.6653386454183,0.284695201037614
RKne,1.30780346820809,14.7457337883959,0.311023622047244
RAnk,0.335167354424576,2.1,0.227491961414791
RHip,2.38002773925104,28.5219123505976,0.303501945525292
RKne,1.30780346820809,14.7457337883959,0.311023622047244
RAnk,0.335167354424576,2.1,0.227491961414791
RHip,2.38002773925104,28.5219123505976,0.303501945525292
RKne,1.30780346820809,14.7457337883959,0.311023622047244
RAnk,0.335167354424576,2.1,0.227491961414791
RHip,2.38002773925104,28.5219123505976,0.303501945525292
RKne,0.910404624277457,14.723976109215,0.339238845144357
RAnk,0.335625859697387,2.1,0.235530546623794
RHip,2.21411234396671,27.7250996015936,0.285343709468223
RKne,0.910404624277457,14.723976109215,0.339238845144357
RAnk,0.335625859697387,2.1,0.235530546623794
RHip,2.21411234396671,27.7250996015936,0.285343709468223
RKne,0.910404624277457,14.723976109215,0.339238845144357
RAnk,0.335625859697387,2.1,0.235530546623794
RHip,2.21411234396671,27.7250996015936,0.285343709468223
RKne,0.621387283236994,14.721843003413,0.374671916010499
RAnk,0.333333333333333,2.09986842105263,0.258038585209003
RHip,1.84795423023578,28.0756972111554,0.230220492866407
RKne,0.621387283236994,14.721843003413,0.374671916010499
RAnk,0.333333333333333,2.09986842105263,0.258038585209003
RHip,1.84795423023578,28.0756972111554,0.230220492866407
RKne,0.621387283236994,14.721843003413,0.374671916010499
RAnk,0.333333333333333,2.09986842105263,0.258038585209003
RHip,1.84795423023578,28.0756972111554,0.230220492866407
RKne,1.36560693641619,14.7286689419795,0.341207349081365
RAnk,0.33447959651536,2.1,0.242765273311897
RHip,1.56380027739251,28.2669322709163,0.285992217898833
RKne,1.36560693641619,14.7286689419795,0.341207349081365
RAnk,0.33447959651536,2.1,0.242765273311897
RHip,1.56380027739251,28.2669322709163,0.285992217898833
RKne,1.36560693641619,14.7286689419795,0.341207349081365
RAnk,0.33447959651536,2.1,0.242765273311897
RHip,1.56380027739251,28.2669322709163,0.285992217898833
RKne,1.0007225433526,14.7180034129693,0.328083989501312
RAnk,0.334250343878955,2.1,0.22588424437299
RHip,1.34830097087379,26.4501992031873,0.278210116731517
RKne,1.0007225433526,14.7180034129693,0.328083989501312
RAnk,0.334250343878955,2.1,0.22588424437299
RHip,1.34830097087379,26.4501992031873,0.278210116731517
RKne,1.0007225433526,14.7180034129693,0.328083989501312
RAnk,0.334250343878955,2.1,0.22588424437299
RHip,1.34830097087379,26.4501992031873,0.278210116731517
RKne,1.0007225433526,14.7197098976109,0.273622047244095
RAnk,0.334938101788171,2.1,0.209807073954984
RHip,1.48179611650485,26.5139442231076,0.293125810635538
RKne,1.0007225433526,14.7197098976109,0.273622047244095
RAnk,0.334938101788171,2.1,0.209807073954984
RHip,1.48179611650485,26.5139442231076,0.293125810635538
RKne,1.0007225433526,14.7197098976109,0.273622047244095
RAnk,0.334938101788171,2.1,0.209807073954984
RHip,1.48179611650485,26.5139442231076,0.293125810635538
RKne,1.97615606936416,14.7295221843003,0.186351706036745
RAnk,0.339981659789088,2.1,0.166398713826367
RHip,1.91851595006935,28.0756972111554,0.151750972762646
RKne,1.97615606936416,14.7295221843003,0.186351706036745
RAnk,0.339981659789088,2.1,0.166398713826367
RHip,1.91851595006935,28.0756972111554,0.151750972762646
RKne,1.97615606936416,14.7295221843003,0.186351706036745
RAnk,0.339981659789088,2.1,0.166398713826367
RHip,1.91851595006935,28.0756972111554,0.151750972762646
RKne,2.77095375722543,14.7636518771331,0.15748031496063
RAnk,0.338606143970656,2.1,0.205787781350482
RHip,2.12829403606103,27.5816733067729,0.119974059662776
RKne,2.77095375722543,14.7636518771331,0.15748031496063
RAnk,0.338606143970656,2.1,0.205787781350482
RHip,2.12829403606103,27.5816733067729,0.119974059662776
RKne,2.77095375722543,14.7636518771331,0.15748031496063
RAnk,0.338606143970656,2.1,0.205787781350482
RHip,2.12829403606103,27.5816733067729,0.119974059662776
RKne,2.27601156069364,14.7188566552901,0.223753280839895
RAnk,0.339523154516277,2.1,0.192122186495177
RHip,2.2999306518724,26.003984063745,0.11284046692607
RKne,2.27601156069364,14.7188566552901,0.223753280839895
RAnk,0.339523154516277,2.1,0.192122186495177
RHip,2.2999306518724,26.003984063745,0.11284046692607
RKne,2.27601156069364,14.7188566552901,0.223753280839895
RAnk,0.339523154516277,2.1,0.192122186495177
RHip,2.2999306518724,26.003984063745,0.11284046692607
RKne,2.28323699421965,14.7342150170648,0.210629921259843
RAnk,0.341357175607519,2.1,0.196141479099678
RHip,2.02721914008322,27.0876494023904,0.17769130998703
RKne,2.28323699421965,14.7342150170648,0.210629921259843
RAnk,0.341357175607519,2.1,0.196141479099678
RHip,2.02721914008322,27.0876494023904,0.17769130998703
RKne,2.28323699421965,14.7342150170648,0.210629921259843
RAnk,0.341357175607519,2.1,0.196141479099678
RHip,2.02721914008322,27.0876494023904,0.17769130998703
RKne,2.26517341040462,14.7598122866894,0.179133858267717
RAnk,0.339981659789088,2.1,0.182475884244373
RHip,1.44556171983356,27.2629482071713,0.0920881971465629
RKne,2.26517341040462,14.7598122866894,0.179133858267717
RAnk,0.339981659789088,2.1,0.182475884244373
RHip,1.44556171983356,27.2629482071713,0.0920881971465629
RKne,2.26517341040462,14.7598122866894,0.179133858267717
RAnk,0.339981659789088,2.1,0.182475884244373
RHip,1.44556171983356,27.2629482071713,0.0920881971465629
RKne,2.57586705202312,14.7150170648464,0.192913385826772
RAnk,0.340669417698304,2.1,0.193729903536977
RHip,1.16331484049931,28.4900398406375,0.230869001297017
RKne,2.57586705202312,14.7150170648464,0.192913385826772
RAnk,0.340669417698304,2.1,0.193729903536977
RHip,1.16331484049931,28.4900398406375,0.230869001297017
RKne,2.57586705202312,14.7150170648464,0.192913385826772
RAnk,0.340669417698304,2.1,0.193729903536977
RHip,1.16331484049931,28.4900398406375,0.230869001297017
RKne,2.92991329479769,14.7380546075085,0.155511811023622
RAnk,0.33837689133425,2.0925,0.289389067524116
RHip,0.894417475728155,28.8884462151394,0.247081712062257
RKne,2.92991329479769,14.7380546075085,0.155511811023622
RAnk,0.33837689133425,2.0925,0.289389067524116
RHip,0.894417475728155,28.8884462151394,0.247081712062257
RKne,2.92991329479769,14.7380546075085,0.155511811023622
RAnk,0.33837689133425,2.0925,0.289389067524116
RHip,0.894417475728155,28.8884462151394,0.247081712062257
RKne,2.16040462427746,14.7286689419795,0.231627296587927
RAnk,0.341127922971114,2.1,0.192122186495177
RHip,1.02791262135922,27.2151394422311,0.204280155642023
RKne,2.16040462427746,14.7286689419795,0.231627296587927
RAnk,0.341127922971114,2.1,0.192122186495177
RHip,1.02791262135922,27.2151394422311,0.204280155642023
RKne,2.16040462427746,14.7286689419795,0.231627296587927
RAnk,0.341127922971114,2.1,0.192122186495177
RHip,1.02791262135922,27.2151394422311,0.204280155642023
RKne,2.6264450867052,14.7363481228669,0.19750656167979
RAnk,0.343420449335167,2.1,0.182475884244373
RHip,1.56570735090153,27.0398406374502,0.122568093385214
RKne,2.6264450867052,14.7363481228669,0.19750656167979
RAnk,0.343420449335167,2.1,0.182475884244373
RHip,1.56570735090153,27.0398406374502,0.122568093385214
RKne,2.6264450867052,14.7363481228669,0.19750656167979
RAnk,0.343420449335167,2.1,0.182475884244373
RHip,1.56570735090153,27.0398406374502,0.122568093385214
RKne,2.73482658959538,14.7517064846416,0.0774278215223097
RAnk,0.344566712517194,2.1,0.159163987138264
RHip,1.52756588072122,26.6254980079681,0.182879377431907
RKne,2.73482658959538,14.7517064846416,0.0774278215223097
RAnk,0.344566712517194,2.1,0.159163987138264
RHip,1.52756588072122,26.6254980079681,0.182879377431907
RKne,2.73482658959538,14.7517064846416,0.0774278215223097
RAnk,0.344566712517194,2.1,0.159163987138264
RHip,1.52756588072122,26.6254980079681,0.182879377431907
RKne,2.95881502890173,14.7679180887372,0.103674540682415
RAnk,0.340669417698304,2.1,0.186495176848875
RHip,1.33876560332871,26.9123505976096,0.260051880674449
RKne,2.95881502890173,14.7679180887372,0.103674540682415
RAnk,0.340669417698304,2.1,0.186495176848875
RHip,1.33876560332871,26.9123505976096,0.260051880674449
RKne,2.95881502890173,14.7679180887372,0.103674540682415
RAnk,0.340669417698304,2.1,0.186495176848875
RHip,1.33876560332871,26.9123505976096,0.260051880674449
RKne,2.95881502890173,14.7286689419795,0.200131233595801
RAnk,0.34525447042641,2.1,0.168006430868167
RHip,0.627427184466019,27.5179282868526,0.212710765239948
RKne,2.95881502890173,14.7286689419795,0.200131233595801
RAnk,0.34525447042641,2.1,0.168006430868167
RHip,0.627427184466019,27.5179282868526,0.212710765239948
RKne,2.95881502890173,14.7286689419795,0.200131233595801
RAnk,0.34525447042641,2.1,0.168006430868167
RHip,0.627427184466019,27.5179282868526,0.212710765239948
RKne,2.63367052023121,14.7346416382253,0.207349081364829
RAnk,0.347317744154058,2.1,0.191318327974277
RHip,0.791435506241332,25.5737051792829,0.234760051880674
RKne,2.63367052023121,14.7346416382253,0.207349081364829
RAnk,0.347317744154058,2.1,0.191318327974277
RHip,0.791435506241332,25.5737051792829,0.234760051880674
RKne,2.63367052023121,14.7346416382253,0.207349081364829
RAnk,0.347317744154058,2.1,0.191318327974277
RHip,0.791435506241332,25.5737051792829,0.234760051880674
RKne,2.32658959537572,14.740614334471,0.164698162729659
RAnk,0.34525447042641,2.1,0.168006430868167
RHip,1.02028432732316,24.5378486055777,0.210765239948119
RKne,2.32658959537572,14.740614334471,0.164698162729659
RAnk,0.34525447042641,2.1,0.168006430868167
RHip,1.02028432732316,24.5378486055777,0.210765239948119
RKne,2.32658959537572,14.740614334471,0.164698162729659
RAnk,0.34525447042641,2.1,0.168006430868167
RHip,1.02028432732316,24.5378486055777,0.210765239948119
RKne,2.3735549132948,14.7457337883959,0.0741469816272966
RAnk,0.34869325997249,2.1,0.15112540192926
RHip,0.900138696255201,24.6494023904382,0.200389105058366
RKne,2.3735549132948,14.7457337883959,0.0741469816272966
RAnk,0.34869325997249,2.1,0.15112540192926
RHip,0.900138696255201,24.6494023904382,0.200389105058366
RKne,2.3735549132948,14.7457337883959,0.0741469816272966
RAnk,0.34869325997249,2.1,0.15112540192926
RHip,0.900138696255201,24.6494023904382,0.200389105058366
RKne,2.81791907514451,14.7491467576792,0.0741469816272966
RAnk,0.345483723062815,2.1,0.159967845659164
RHip,0.791435506241332,24.1553784860558,0.214656290531777
RKne,2.81791907514451,14.7491467576792,0.0741469816272966
RAnk,0.345483723062815,2.1,0.159967845659164
RHip,0.791435506241332,24.1553784860558,0.214656290531777
RKne,2.81791907514451,14.7491467576792,0.0741469816272966
RAnk,0.345483723062815,2.1,0.159967845659164
RHip,0.791435506241332,24.1553784860558,0.214656290531777
RKne,2.59754335260116,14.7551194539249,0.149606299212598
RAnk,0.342274186153141,2.1,0.165594855305466
RHip,0.66747572815534,23.3745019920319,0.247081712062257
RKne,2.59754335260116,14.7551194539249,0.149606299212598
RAnk,0.342274186153141,2.1,0.165594855305466
RHip,0.66747572815534,23.3745019920319,0.247081712062257
RKne,2.59754335260116,14.7551194539249,0.149606299212598
RAnk,0.342274186153141,2.1,0.165594855305466
RHip,0.66747572815534,23.3745019920319,0.247081712062257
RKne,2.26156069364162,14.7231228668942,0.136482939632546
RAnk,0.350068775790922,2.1,0.167202572347267
RHip,0.726595006934813,23.5179282868526,0.24189364461738
RKne,2.26156069364162,14.7231228668942,0.136482939632546
RAnk,0.350068775790922,2.1,0.167202572347267
RHip,0.726595006934813,23.5179282868526,0.24189364461738
RKne,2.26156069364162,14.7231228668942,0.136482939632546
RAnk,0.350068775790922,2.1,0.167202572347267
RHip,0.726595006934813,23.5179282868526,0.24189364461738
RKne,2.28323699421965,14.7337883959044,0.124015748031496
RAnk,0.344566712517194,2.1,0.163987138263666
RHip,0.623613037447989,23.5657370517928,0.259403372243839
RKne,2.28323699421965,14.7337883959044,0.124015748031496
RAnk,0.344566712517194,2.1,0.163987138263666
RHip,0.623613037447989,23.5657370517928,0.259403372243839
RKne,2.28323699421965,14.7337883959044,0.124015748031496
RAnk,0.344566712517194,2.1,0.163987138263666
RHip,0.623613037447989,23.5657370517928,0.259403372243839
RKne,2.87933526011561,14.747866894198,0.125328083989501
RAnk,0.346859238881247,2.1,0.158360128617363
RHip,0.657940360610264,24.1872509960159,0.293125810635538
RKne,2.87933526011561,14.747866894198,0.125328083989501
RAnk,0.346859238881247,2.1,0.158360128617363
RHip,0.657940360610264,24.1872509960159,0.293125810635538
RKne,2.87933526011561,14.747866894198,0.125328083989501
RAnk,0.346859238881247,2.1,0.158360128617363
RHip,0.657940360610264,24.1872509960159,0.293125810635538
RKne,2.81791907514451,14.7389078498294,0.195538057742782
RAnk,0.345942228335626,2.1,0.17524115755627
RHip,0.677011095700416,22.7689243027888,0.295719844357977
RKne,2.81791907514451,14.7389078498294,0.195538057742782
RAnk,0.345942228335626,2.1,0.17524115755627
RHip,0.677011095700416,22.7689243027888,0.295719844357977
RKne,2.81791907514451,14.7389078498294,0.195538057742782
RAnk,0.345942228335626,2.1,0.17524115755627
RHip,0.677011095700416,22.7689243027888,0.295719844357977
RKne,2.48193641618497,14.7209897610922,0.202755905511811
RAnk,0.348464007336084,2.1,0.172829581993569
RHip,0.480582524271845,23.3107569721116,0.300907911802853
RKne,2.48193641618497,14.7209897610922,0.202755905511811
RAnk,0.348464007336084,2.1,0.172829581993569
RHip,0.480582524271845,23.3107569721116,0.300907911802853
RKne,2.48193641618497,14.7209897610922,0.202755905511811
RAnk,0.348464007336084,2.1,0.172829581993569
RHip,0.480582524271845,23.3107569721116,0.300907911802853
RKne,2.25433526011561,14.7525597269625,0.164698162729659
